load_mw,voltage_kv,frequency_hz,solar_mw,wind_mw,hydro_mw,thermal_mw,reactive_power_mvar,power_factor,demand_forecast_mw,import_mw,export_mw,line_temp_c,transformer_load_pct,substation_pressure_kpa,frequency_setpoint_hz,frequency_error_mhz,var_comp_alert,humidity_pct,ambient_temp_c,wind_speed_ms,irradiance_wm2,barometric_kpa,rainfall_mm,pmu_angle_deg,pmu_magnitude,battery_soc_pct,ev_charging_kw,grid_loss_pct,cyber_signal_offset,fault_type,fault_flag,timestamp
437.38211878288513,228.817435745996,50.008532756355905,-4.561561961153578,56.35981717948269,115.72582541533608,358.5309261296526,150.8714457241267,0.9598257108551748,445.3049137373966,0.0,88.67288798043268,82.49731533557072,94.97350091285072,245.56929848280217,50.00357716603757,8.53275635590478,0.5393849258644747,69.9075432125964,21.069009430384995,2.928069768817467,0.0,101.38930005758148,0.0,5.10475419663029,0.9987536571807276,57.36229439748281,16.426992155920335,1.5627418361746426,0.074804909841667,normal,0,2024-01-09 23:30:00+00:00
444.894701115511,228.64610914424796,50.002110438680056,4.376556735343062,55.75925421750206,119.54855126946592,378.77332441043626,166.10010719457884,0.9567799785610842,426.9669277260266,0.0,113.56298551723626,83.07467137183282,99.338329416283,250.19626036975015,49.99747247551375,2.1104386800558927,0.7686941411774981,67.56490201076933,17.337200383896654,3.2744826437948364,0.0,101.31333736215042,1.3867545950251297,4.916785491601672,1.0096829862340002,50.10040315087774,45.94161262500897,1.7221174870705034,0.3306417646835013,normal,0,2024-01-09 23:45:00+00:00
425.27176660869895,236.247282333913,50.021857751156816,6.108449164108542,95.50714162098464,123.07322024040911,445.4331939540052,138.83131780035197,0.9622337364399296,407.5491410236234,0.0,244.8502383708086,81.02148349969227,97.42599576867973,255.4507781744351,50.00115330175496,21.857751156815652,0.7731228495022513,68.52682081403144,21.67494898424241,3.467728593378622,0.0,101.34539668993344,2.46345979474335,5.023271782750501,0.9849605200583008,58.50334032819903,3.748162440516028,1.6781222195915018,-0.217814174753965,normal,0,2024-01-10 00:00:00+00:00
475.1546022537338,235.7472641128622,50.005909336827145,-4.342004332588855,60.908981742851935,126.2757920835236,398.6749576255196,159.28181319910354,0.9581436373601792,465.3143642266956,0.0,106.3631248655725,82.6666997745132,98.75337739168224,250.57679357481592,50.000722950896176,5.909336827144784,0.2853429583229587,66.52730334043414,19.330276672887788,5.4236099108304625,0.0,100.56530351493848,0.1621367118788066,5.063827458987396,1.0056791724355496,57.32099604836429,21.78798162324093,2.080781505148079,0.1580240878576664,normal,0,2024-01-10 00:15:00+00:00
414.53234417392457,236.3499176661701,49.991374090441525,7.903934769661722,106.40283870364811,121.5408754436254,380.61423241537176,149.67204950671612,0.9600655900986568,430.2641982415173,0.0,201.9295371583825,79.85303622836705,96.90979307277009,241.26351833495957,50.000206328969945,-8.625909558475087,0.8858614340697748,74.35866750801024,21.14203203062167,4.293452760493274,0.0,100.6846831525395,0.0,4.937378251409681,0.987550477519914,55.95931734572796,25.51551503436132,2.0689020039896606,-0.21529475055489,normal,0,2024-01-10 00:30:00+00:00
447.5709106393459,236.01358550979955,50.00133528242946,9.795853411559731,93.8868348410678,117.77160221973396,449.0613898242638,133.52915468681456,0.9632941690626372,456.4801277448695,0.0,222.94476965727935,81.00929858807821,96.62342718893846,252.217088593929,50.00002926661133,1.335282429458573,0.8914929833318674,62.717279136132206,18.694918506913535,6.205798530093656,0.0,101.10196177064934,0.2954955285829955,5.112720325563612,0.9949122348046658,64.71512814492029,28.39754343775268,1.828078461951804,-0.254121697892566,normal,0,2024-01-10 00:45:00+00:00
447.6009622096243,236.00496386836247,50.00162739887907,12.91686465658673,98.47743604840304,109.58879378185064,462.0470853156904,159.97682247489172,0.9580046355050216,463.8380841652072,0.0,235.42921759290653,83.2904428302993,97.70091529111345,245.1059568183855,50.000463339945064,1.6273988790729277,0.9482415257562582,64.6918285888586,18.49498232473257,6.844145041966681,0.0,101.2145952470538,1.1934480145585558,4.833372230841869,0.9865230985415852,57.18306554780493,15.333569695940795,2.268835300136283,-0.2423182497069105,normal,0,2024-01-10 01:00:00+00:00
469.4808840778116,235.7754728503335,49.998166096354346,17.783209067198225,110.29441395157605,120.35294787708668,450.2152984363104,152.98263753951355,0.9594034724920972,469.5829769434391,0.0,229.1649852543598,83.0891290166447,101.47230519598092,243.6463870050299,50.0006311443957,-1.8339036456538336,0.4576443274891703,67.82543687159257,23.389142069285956,4.508485281599368,0.0,100.7601458944704,3.2095618090988816,4.916705900302036,0.996679088247301,58.470856806831314,31.88720640412266,2.110897059333875,0.1210027878503239,normal,0,2024-01-10 01:15:00+00:00
485.3145570583707,235.60407873628537,49.97361777089352,-8.664161386594389,113.7179821799138,120.12885096847496,365.8764001105937,182.69218385725696,0.9534615632285486,483.21966377874793,0.0,105.7445148140173,85.2182283925106,98.6256356770938,241.36126004507105,50.00223723058573,-26.382229106481248,0.9874143241465968,77.30754956630787,19.17348913965253,2.4648239840699966,0.0,100.82632358523682,0.3926400572208192,4.8296312228863085,0.9942178872402002,59.68456956372924,23.174431445917808,2.2814300944015713,0.0259786244224161,normal,0,2024-01-10 01:30:00+00:00
453.0947835489414,235.91085971684944,50.02486177215196,0.1389820933251119,91.75299800479308,120.91464376769478,380.1900551922538,166.78312414487812,0.9566433751710244,440.61968868833515,0.0,139.90189550912538,82.79065357975463,95.65294177139307,255.9520364658284,50.00095302932645,24.86177215195795,0.7849113307642982,74.24013016079113,22.54417802631611,6.515687463876119,0.0,100.6605957061824,0.137214276930036,4.92641250266758,1.0163827179747402,62.03695489327718,16.08098143265925,2.361036305873275,-0.0629378594567382,normal,0,2024-01-10 01:45:00+00:00
511.7284803236868,235.30675396182417,50.02132867175729,0.1127769661866014,112.41651922586192,130.53120148851667,472.5494428125887,185.3231934679158,0.9529353613064168,515.2253195728548,0.0,203.8814601694672,85.29360566041389,101.6444522480752,245.82644340491288,49.99964424681065,21.328671757288475,0.6531873822134789,60.456050021608256,21.249427251879272,5.158028102639859,0.0,101.49747358717448,0.0,4.984541594455948,1.0024136640275114,66.33478784357388,41.755001730222915,1.3606865342178134,0.0915663969922863,normal,0,2024-01-10 02:00:00+00:00
498.8154282237609,235.41577211977852,49.97911621946261,-0.980735685325076,99.37822760004204,126.20298273096536,409.64558768000086,150.48102014999796,0.9599037959700004,496.85374655459066,0.0,135.4306341019223,83.77116857621951,101.40947430840876,251.66668090123937,49.99832015708502,-20.883780537396035,0.4322579703041805,75.07143156678788,20.71806301403938,4.604991507472854,0.0,100.85751326028397,0.0915792779676439,5.083150071902623,1.004397860201459,55.97077752376384,40.79343843333133,2.205685002206379,0.0081642814139572,normal,0,2024-01-10 02:15:00+00:00
447.31960051683194,235.90828403043136,49.993985487356326,-6.492629196101362,73.65917810697943,123.92530459124993,389.2949174041569,155.01092925328385,0.9589978141493432,444.97287861201335,0.0,133.067170389453,82.66761275880427,97.06007150530048,252.89477215289705,49.99905511496435,-6.014512643673697,0.8424312208082505,74.68063448783076,21.585929951174812,4.797101192613962,0.0,101.00938769108384,0.2650919573694983,4.984470966275461,0.98892496432567,68.47164777648726,26.418589673811084,1.6129818582809277,0.0221037859333512,normal,0,2024-01-10 02:30:00+00:00
452.6695209517097,235.8300151395492,49.995498286612914,-14.855620032310714,83.92235887386694,115.189614349642,428.7339184532335,140.77533392688423,0.961844933214623,468.8500293622381,0.0,160.32075069272196,82.41484303113869,99.16693388451463,250.809094949076,50.000522332205755,-4.501713387085715,0.7641375549748654,61.64835644467656,20.033639795371215,4.832390597087789,0.0,101.0250933806668,0.0,4.940462628111244,1.0074007711284292,65.23067756502017,32.5999313516802,2.074823787390389,-0.0607052369119768,normal,0,2024-01-10 02:45:00+00:00
518.5721357998182,235.14390777344715,49.976869623990005,0.926794460290038,100.71918523338388,117.43502625401628,440.2919626943245,180.94728898528095,0.9538105422029438,517.3086797711726,0.0,140.80083284219654,86.83079071794633,100.71180987552206,251.48285389986987,49.99858785852423,-23.13037600999479,0.5855582652404854,54.463776458883245,22.322514181093773,6.357853262473561,0.0,101.33168613604214,0.9555062567440836,4.845077720381533,1.0163822598037613,68.3767746168049,34.19987581958577,1.9781311984617809,-0.205509412212048,normal,0,2024-01-10 03:00:00+00:00
519.960141824474,235.10064785368488,49.96266407464475,-7.683556595479125,98.67844584612244,119.5257769653575,377.1420171628694,147.25685448521983,0.960548629102956,533.2699562649509,0.0,67.70254155439625,85.2825964153481,101.45270052863542,251.90524043699747,50.00189175417743,-37.33592535524366,0.9971458870067388,66.23235003926447,21.10112300835551,4.993266588846918,0.0,100.71426003061028,0.686221592061224,4.878582135459165,1.0086990916856622,78.23684919514895,25.526247487181617,1.9909358745865864,0.3382614232401839,normal,0,2024-01-10 03:15:00+00:00
531.2342535263548,234.95624221847757,49.98658814696175,0.8599348074762501,78.26022686413016,116.12296437994824,408.7775983447973,162.81950470859553,0.9574360990582808,515.3535069149286,0.0,72.78647086999706,87.17782044981477,102.62320497670852,250.69048843322696,50.000860110281344,-13.411853038249433,0.2494613655940631,71.69973633658631,22.536742876459257,5.857623778655769,0.0,101.35047825026784,3.592803035372784,5.031020595051187,0.9868798742498132,64.34199809859776,51.540083143067726,1.638613599895329,0.2800863233223446,normal,0,2024-01-10 03:30:00+00:00
541.3121507964763,234.82152913951072,49.99287195319498,-7.940435416988533,44.46717814781075,122.5023226249256,437.0624027686823,207.29475691136952,0.948541048617726,568.1932731251055,0.0,54.77931732795378,88.70645595604636,103.05345112386348,246.19920242841988,50.00228705484012,-7.1280468050218815,0.6417540912866134,73.51201217919704,24.943387481797547,4.786855602302689,0.0,100.61638378531347,0.4777010268085792,5.088145476118387,0.995358581472086,61.34869132826064,53.851893743269216,2.30914596091603,0.3180317407063002,normal,0,2024-01-10 03:45:00+00:00
556.7667951853055,234.6307951520765,49.97117533333272,-10.996583458443414,65.70846844222736,121.78454424607853,353.5885141616059,200.4041759549553,0.9499191648090088,553.0340905677517,26.68185179383704,0.0,88.11089567392499,106.632550969696,245.75331418924205,49.998722361558066,-28.82466666728334,0.3211271655516738,60.64586367819375,24.381286014836487,3.690769276049516,0.0,101.34971607733333,0.0,4.958077805579505,1.0010849011109484,68.95937619922547,44.43847570337237,1.6128515067917475,-0.1078629772821778,normal,0,2024-01-10 04:00:00+00:00
586.2778638030662,234.2972607083833,50.00353955528171,2.342983603768977,68.61476790066118,114.55846103472652,400.4938182970456,199.89001461887815,0.9500219970762244,593.3497040358064,0.2678329668639208,0.0,90.0991846428952,105.91578432818464,249.47509227912036,49.9983378646707,3.5395552817121256,0.4578432403415247,73.18278242550484,22.23843472992721,3.3170073137665503,0.0,100.48541012446856,0.0,5.121101452282462,0.9942283682418552,70.21392530493272,49.361928343122905,2.225160083411779,-0.1363855425102381,normal,0,2024-01-10 04:15:00+00:00
532.3299960388795,234.79609770216763,50.023257126066326,1.5092152680649595,65.88561974978083,125.98408354548062,355.4244138779714,172.68434877331447,0.955463130245337,540.9927251583446,0.0,16.47333640241834,87.18839004812155,101.33199549249008,249.36917975975493,50.00227211445254,23.25712606632635,0.3389464941438596,52.687172344567394,26.215764731450086,3.987583602201967,0.0,100.96863330443956,0.0,4.905008260092084,1.025329908532608,73.2162396346306,52.62748268318429,1.5704328833986338,-0.082888992443543,normal,0,2024-01-10 04:30:00+00:00
538.2516908549117,234.6940404870481,50.0168423229233,5.7928197132093295,67.62616867309207,120.5115516690443,360.6567801229275,172.12428303541267,0.9555751433929174,533.2781235511573,0.0,16.33562932336156,88.8106760272631,103.35106485427671,252.14659866213287,50.00025990791333,16.84232292330279,0.3345552052535775,61.374141583885184,25.417834634710992,3.987070279803305,0.0,101.48763116651088,0.0,4.960945938119714,0.9951772356923811,66.51206822251545,55.712579292644456,1.994643185147784,0.2148213888038996,normal,0,2024-01-10 04:45:00+00:00
548.2585696756811,234.54895323842644,49.99746628693683,21.858637664176253,63.798311094102,111.35464426628874,377.47599690078783,194.89283571281624,0.9510214328574368,556.4488705762716,0.0,26.22902024967368,87.78448890547789,104.91321586108111,255.5082503358258,49.9995949657422,-2.533713063172627,0.376826108473575,60.50213710494647,25.116169736565823,3.936132513921049,0.0,101.2091768324737,2.141877578479324,4.969385442021934,0.999566486492788,65.33835303907317,41.5247080056309,2.5413173814716483,-3.8414273572989e-05,normal,0,2024-01-10 05:00:00+00:00
597.2402358514406,234.01196134914903,49.96319176606958,2.772895312108468,61.23614538787815,119.74328570827517,419.0847815151788,203.879597904119,0.9492240804191762,605.950267617253,0.0,5.5968720719999965,90.56197064430756,107.38288503412404,251.71952680284744,50.0013973209913,-36.80823393042232,0.0566795764699992,67.7125883447828,27.55929187973437,2.4912570701704393,0.0,101.12637268659238,0.0,5.152941378830442,0.9939977201249074,62.04692494043704,61.55155298282209,2.708489164491827,-0.1086383397296219,normal,0,2024-01-10 05:15:00+00:00
633.2704332432041,233.60234983345907,50.01431404681318,4.8508176706412955,58.37448756143971,121.40603227961452,387.1190948544746,244.8443593848806,0.9410311281230238,626.1389882327464,61.52000087703402,0.0,91.62724563364424,109.4338411369182,245.94558140441416,50.00132289847729,14.314046813183268,0.0398610833479564,67.79677425189942,26.704980206774085,2.7893865576375423,0.0,100.68547545751277,0.5066789381601127,5.013365912680095,1.002316837138451,63.03420527621759,46.507770259777615,1.5143843426092154,0.0727723356157651,normal,0,2024-01-10 05:30:00+00:00
590.1344596790949,233.98228918174655,50.00292784338129,-10.775613288673254,45.06049109491454,124.8639618071787,374.0632750012638,203.77560508752796,0.9492448789824944,583.1214574372759,56.92234506441116,0.0,88.73233444827198,102.41196729371762,239.0942209263469,49.997488472526534,2.9278433812933713,0.7249222621743053,65.4251495694684,25.728282956300287,3.1128624886504808,0.0,100.77955962674947,0.4308689476704155,4.820156721074231,1.0138235001602216,67.88807274208797,66.59412658748104,1.7886385291450029,-0.1472897866525007,normal,0,2024-01-10 05:45:00+00:00
534.9490046752104,234.4806369721701,50.00848702218436,-12.869074405363746,85.09462650070026,118.31261798436692,402.0621825329983,188.11295901999165,0.9523774081960016,535.4020729100579,0.0,57.65134793749132,85.53927454807935,97.11191504683195,246.15531397060337,50.00276929024617,8.487022184361592,0.3109085529635577,53.24724975627053,30.771714567174406,2.116034974063138,0.0,101.40331874630937,0.7079872736966981,5.095165430525901,1.001148554527771,69.41707532040442,50.56440173257828,1.8432016081268097,-0.2710781093344305,normal,0,2024-01-10 06:00:00+00:00
565.548642084041,234.11907293252432,50.03872205600605,25.638763852254783,89.26126878234584,124.13969133723604,354.12149086934284,177.11447270858378,0.9545771054582832,564.3937026071877,0.0,27.612572757138423,89.54435616983872,106.4834476022837,243.27754819236736,49.99917918611317,38.722056006051275,0.0212146108234735,63.659063866693174,28.497293869504663,1.393882045592387,52.32250338411439,101.14170184737708,0.148855503116989,5.184592757662789,0.9978098674521764,80.29355468056326,49.55410673771632,2.6765160750562806,0.025846991536731,normal,0,2024-01-10 06:15:00+00:00
598.060269797166,233.7363545310928,49.98350376740939,10.344131033674678,100.86363764237224,120.93570993385109,417.1521287133564,203.910606051351,0.9492178787897296,611.9915707556614,0.0,51.235337526088415,88.89465411851576,106.7613310802422,246.348138988196,50.003400036095485,-16.496232590611726,0.081481156576737,61.239947920766944,28.922131731037087,1.8079096345309464,104.42095377604116,101.26707477410017,0.0,4.975025927789864,0.9892608955375412,61.408756342016275,63.52021461075925,1.979502010344636,-0.1032146424251861,normal,0,2024-01-10 06:30:00+00:00
